ballX,ballY,vy,vx,paddleY,deltaY,action
0.7496657652539858,0.9375,1.0,1.0,0.9117647058823528,0.4583498658448753,1
0.7366830546998702,0.2540040833333333,0.2905978333333333,0.27804675,0.1117647058823529,0.4433685162394614,0
0.6468607103497408,0.7655369427083333,0.8062148333333333,0.0,0.611764705882353,0.4018551696666311,1
0.839137322074481,0.8307777239583333,0.1496524166666667,0.95968,0.8823529411764706,0.5070145249616533,0
0.8535342429806133,0.9349614010416666,0.7671319166666666,0.0981345,0.8823529411764706,0.4441733643647191,1
0.5582279656435151,0.67159128125,0.7755245,0.062829,0.5823529411764706,0.4428132732903239,1
0.1918927468028177,0.448652625,0.7810477499999999,0.6497407500000001,0.4235294117647059,0.4924629481390011,2
0.76365455008332,0.734612546875,0.7671319166666666,0.0981345,0.6705882352941176,0.45192349308717,1
0.327483263938325,0.8036849479166667,0.2905978333333333,0.27804675,0.6411764705882352,0.3945529090262315,2
0.8592589985424096,0.2501301145833333,0.8078525,0.0,0.0470588235294117,0.411148208534112,1
0.8420574522435054,0.5844324427083333,0.0,1.0,0.5294117647058824,0.4671115437884268,0
0.7180607082410022,0.7162554270833332,0.8701529166666666,1.0,0.7058823529411764,0.4818453490712507,1
0.8919166310217016,0.2589386510416666,0.77620125,0.0598355,0.1588235294117647,0.4655244603789332,1
0.3188400499212545,0.7454431874999999,0.8112501666666667,0.41625325,0.7176470588235294,0.4705230637579734,2
0.8208589354154932,0.852674484375,0.15312125,0.94522775,0.9058823529411764,0.5063730905834692,0
0.1173984960925005,0.974099796875,0.68211325,0.56173125,0.2117647058823529,0.0624298663819538,2
0.6907291557690914,0.7266203541666667,0.2697861666666666,0.22319725,0.7529411764705882,0.5007258272727092,0
0.1469280610044537,0.227868359375,0.6785661666666667,0.64792575,0.4588235294117647,0.64448413039582,2
0.3118983931881884,0.153974203125,0.6879704166666667,0.84324325,0.4588235294117647,0.6890553532157969,2
0.5796471267726717,0.9557749427083332,0.14097125,1.0,0.4588235294117647,0.2054278810543074,2
0.1627810571090037,0.6837717708333333,0.18377225,0.0,0.6352941176470588,0.463740191613449,2
0.905964173145742,0.9499127864583332,0.2328680833333333,0.0981345,0.9882352941176472,0.4917028481809448,2
0.66746790383168,0.82095384375,1.0,1.0,0.8117647058823529,0.4752415198602523,1
0.6429170937858775,0.7165981927083332,0.8017255833333333,0.0,0.5823529411764706,0.4156661555257737,1
0.6651521388804186,0.5735503020833332,1.0,1.0,0.2823529411764706,0.3417305061861844,1
0.7188951751517421,0.4332535677083333,0.0,1.0,0.4588235294117647,0.5206005699145927,0
0.8243171288818486,0.3118917135416666,0.0,1.0,0.8117647058823529,0.7822959066299899,0
0.579091244384208,0.7486073958333332,0.8629883333333332,1.0,0.8941176470588235,0.5628608376641391,2
0.7060240248807607,0.520689328125,0.0169905833333333,1.0,0.0,0.222820850257085,2
0.7791378657884214,0.6715751510416667,0.744209,0.1806305,0.7529411764705882,0.5339278081060614,1
0.5703483849576593,0.7625528958333333,0.91695775,1.0,0.5294117647058824,0.3596734468255634,1
0.4436471368154763,1.0,0.1850116666666666,0.0,0.5705882352941176,0.2384417147566785,2
0.0995025405634923,0.9583888072916666,0.2714825,0.4348444999999999,0.388235294117647,0.1661527188031676,2
0.9096940263575664,0.875,0.0,1.0,0.9294117647058824,0.5054730410780605,0
0.6491781939730036,0.7354560677083333,0.8017255833333333,0.0,0.6,0.4137161608360843,1
0.4390733593010794,0.1897156041666666,0.7142753333333334,1.0,0.6,0.7428940490099181,0
0.9547572556117756,0.657010875,0.0,1.0,0.7529411764705882,0.5427126392363775,0
0.936529837438861,0.4097550729166666,0.0,1.0,0.2823529411764706,0.4405279626518552,2
0.6829599130743913,0.0,0.7477886666666667,0.1688849999999999,0.0,0.5368884912335171,0
0.6178812175252778,0.2907079635416666,0.2420758333333333,0.1334634999999999,0.1529411764705882,0.4432204080997035,2
0.9061932699321388,0.2715891979166666,0.1850116666666666,0.0,0.1823529411764705,0.470460126045132,0
0.6681179343836576,0.4652558958333333,0.2555456666666666,0.1798372499999999,0.4705882352941176,0.5075806030995496,0
0.611921561137211,0.8149884531249999,0.8149883333333333,0.0,0.4294117647058823,0.2746392781410641,1
0.8210870398175106,0.9157101302083334,0.307338,0.31604675,0.9647058823529412,0.4997669114967991,0
0.0546836444829855,0.28125,0.7123963333333333,0.2964862499999999,0.7411764705882353,0.7630797323528052,0
0.8832910420016578,0.2481137135416666,0.0,1.0,0.1529411764705882,0.4689122648251575,0
0.9174848604562618,0.1853767239583333,0.7010387499999999,1.0,0.1058823529411764,0.4816213914686375,1
0.7669242499979918,0.51590975,0.0121740833333333,1.0,0.3647058823529411,0.4204795711092374,0
0.5059948875988198,0.7859549531249999,0.7871253333333333,0.6962727500000001,0.7764705882352941,0.4775027631223569,1
0.9359739550503972,0.2346597499999999,0.0,1.0,0.0352941176470588,0.4141964810781461,0
0.6363929804326407,0.8129507708333332,0.2697861666666666,0.22319725,0.8588235294117647,0.505201146640055,0
0.5145257023453311,0.7271660156249999,0.692662,0.31604675,0.8117647058823529,0.5318121471815223,1
0.5672163541139019,0.0731569791666666,0.25284175,0.17098075,0.1176470588235294,0.5555928135813188,0
0.646552792573088,0.3440227916666666,0.22379875,0.0598355,0.388235294117647,0.5367239496717828,0
0.9406405940722196,0.65625,1.0,1.0,0.5,0.4080851455961446,1
0.7481409494366135,0.8609990260416667,0.9736174166666668,1.0,0.8823529411764706,0.4887857414243997,1
0.8077980018061898,0.6302019739583333,0.0,1.0,0.6470588235294118,0.5023353318889787,0
0.9187154703063912,0.78125,0.0,1.0,0.7647058823529411,0.4740575909226037,1
0.5579700145769056,0.9892686979166668,0.3282996666666666,1.0,0.5294117647058824,0.2229237704133393,2
0.4592338232846672,0.6131134010416666,0.2420758333333333,0.1334634999999999,0.4705882352941176,0.4183964094678841,0
0.6245348072998343,0.8639655104166667,0.9680296666666666,1.0,0.6,0.3362022665914284,2
0.9061296415014872,0.125,1.0,1.0,0.1764705882352941,0.5557377613267911,1
0.7187356297967736,0.966116828125,0.2249290833333333,1.0,1.0,0.4882120387567508,2
0.9184055489776786,0.4719798958333333,0.1982744166666666,0.0,0.5470588235294117,0.5443649285542136,0
0.919645331339582,0.2720502031249999,0.7720501666666666,0.07783925,0.1764705882352941,0.4670405134556253,1
0.8979707048005904,0.05273928125,0.2555456666666666,0.1798372499999999,0.0,0.5050773886157126,0
0.6265106039025851,0.5313284791666666,0.1875526666666667,0.0,0.5764705882352941,0.5242749743710402,2
0.8824288728531401,0.5522729947916667,0.2244755,0.062829,0.6,0.5242079118095934,0
0.816574204721785,0.1835973854166666,0.7073650833333334,1.0,0.1058823529411764,0.4826946469169335,1
0.6870547633827244,0.09374978125,0.7999993333333333,0.0,0.0,0.4803408128985857,1
0.0714879959776689,0.9845526197916664,0.25284175,0.17098075,0.7176470588235294,0.3262978390822921,2
0.2632742195524529,0.4251776927083333,0.2244228333333333,0.41395,0.3176470588235294,0.4500746687131612,0
0.9510401312166316,0.3707659218749999,0.7579241666666666,0.1334634999999999,0.3176470588235294,0.4828945779832678,1
0.4971832875533166,0.8316748958333333,0.0286215,0.9141355,0.4588235294117647,0.2802821307226223,2
0.6354411460683431,0.8208336041666666,0.8966470833333333,1.0,0.5058823529411764,0.3119537047601064,1
0.5595674873313995,0.42741890625,0.1840930833333333,0.0,0.2588235294117647,0.4173073708974301,0
0.3615685994405369,0.5236215572916666,0.80942275,1.0,0.4588235294117647,0.4660927093244352,1
0.7277092577234694,0.3583072447916666,0.2555456666666666,0.1798372499999999,0.3470588235294117,0.5061170860801524,0
0.7872323663767425,1.0,0.0,1.0,0.9705882352941176,0.452066775813784,1
0.966904848100732,0.4030064739583333,0.7579241666666666,0.1334634999999999,0.388235294117647,0.5011463701962152,1
0.3605204662248112,0.9599882760416666,0.7052861666666667,0.28785675,0.5647058823529412,0.2594343070783536,2
0.9359739550503972,0.90625,0.0,1.0,0.9176470588235294,0.4803406809536951,0
0.8078193051995765,0.2781082395833333,0.2038391666666666,0.0,0.3705882352941176,0.5670574328746155,0
0.9396409436857928,0.1543637135416666,0.0,1.0,0.0470588235294117,0.4689122648251575,0
0.8508187036518537,0.51619975,0.0,1.0,0.5647058823529412,0.5271171804113246,0
0.6172626427406404,0.212370515625,0.8244990833333333,0.76505325,0.1176470588235294,0.4716224568607987,1
0.7857075505593701,0.4846597499999999,0.0,1.0,0.3176470588235294,0.4141964810781461,0
0.5990893924759946,0.58459321875,0.8017255833333333,0.0,0.4588235294117647,0.4293160272487939,1
0.9359739550503972,0.2023583229166666,0.0,1.0,0.1411764705882353,0.4902277577097104,0
0.6369659618857154,0.0500011354166666,0.2000006666666667,0.0,0.0352941176470588,0.5255782443207393,0
0.5978745449455863,0.6469747604166667,0.8738779999999999,1.0,0.6705882352941176,0.5047845589217235,1
0.5598749230033379,0.939688203125,0.1751311666666666,0.704378,1.0,0.5041531680629542,0
0.7017156992309973,0.4629386666666666,0.7849005,1.0,0.5294117647058824,0.5403937517647825,1
0.1173986870560562,0.7865982864583333,0.6821106666666666,0.5617354999999999,0.388235294117647,0.2697727484560225,1
0.2348054446702538,0.960775375,0.7502390833333333,0.8131455000000001,0.4941176470588235,0.2212610071844212,2
0.5868771603887064,0.2000007604166666,0.2000006666666667,0.0,0.1764705882352941,0.5104990544373612,0
0.7481409494366135,0.8100441302083332,0.0263825833333333,1.0,0.8941176470588235,0.5258036344678796,0
0.3161250365249106,0.4221479114583333,0.739978,1.0,0.3176470588235294,0.4519021619965144,2
0.7349883501900204,0.1392378697916666,0.0760400833333333,0.7718797500000001,0.1647058823529411,0.540866720791508,0
0.8513371822277995,0.1778781041666666,0.8162277499999999,0.0,0.0705882352941176,0.4672951136883201,1
0.734024240938806,0.3125,1.0,1.0,0.1764705882352941,0.442642140767147,1
0.8023357679141394,0.6433906145833332,0.0655653333333333,0.22976375,0.388235294117647,0.3561522712272492,2
0.8874099693707606,0.3306495364583333,0.1850116666666666,0.0,0.288235294117647,0.4913841195898475,0
0.1239792598802305,0.0714741406249999,0.74243425,0.4917764999999999,0.7411764705882353,0.8896116215652276,0
0.9061932699321388,0.84375,0.0,1.0,0.6705882352941176,0.386094330487325,1
0.4476081404545592,0.5092720572916667,0.7951426666666667,1.0,0.6352941176470588,0.5689943430293152,1
0.8472867074670426,0.1020188125,0.7720501666666666,0.07783925,0.0,0.4753531263884746,1
0.6530695992224065,0.2518188177083333,0.0,1.0,0.0705882352941176,0.4226958023143592,0
0.2230376505186485,0.925384203125,0.7203633333333332,0.8113165,0.3529411764705882,0.1672110550541847,2
0.6864700768028499,0.221377453125,0.0,1.0,0.0352941176470588,0.4222080523183357,0
0.9326328911157924,0.4378408593749999,0.0956306666666666,0.99910825,0.4823529411764706,0.5303998027888834,0
0.4910953005252643,0.813720703125,0.2279106666666667,1.0,0.2117647058823529,0.1591667897550183,1
0.7964833860861286,0.7859639322916667,0.0,1.0,0.8235294117647058,0.5026297072231154,0
0.1596112405256171,0.9410909010416666,0.3001855,0.658922,0.4235294117647059,0.1954356819189818,2
0.582987473811305,0.6180396874999999,0.2555456666666666,0.1798372499999999,0.6294117647058823,0.5002467039592984,0
0.6012686810959272,0.4729026979166666,0.2279498333333333,0.07783925,0.5235294117647059,0.5312421358292666,0
0.6917910477524782,0.8372571458333333,0.933427,1.0,0.6705882352941176,0.3900106684669646,1
0.9406533009750492,0.500260234375,0.8078525,0.0,0.4,0.4487682635015366,1
0.3995790656083095,0.8861372447916667,0.17349475,1.0,0.6,0.3228287942819658,1
0.6853212964016161,1.0,0.0170486666666666,1.0,0.8117647058823529,0.3672450603940509,2
0.5493105592659496,0.3125004791666667,0.2000006666666667,0.0,0.1764705882352941,0.4426418517450056,1
0.674848980228629,0.8050382916666666,0.1739095833333333,0.8220432499999999,0.8588235294117647,0.5099737692614918,0
0.8435822680608777,0.468456984375,0.1850116666666666,0.0,0.5352941176470588,0.5402067764300924,0
0.6872407243193823,0.5508774114583332,0.03105875,1.0,0.0,0.2046121034939406,2
0.6730077471910999,0.6597299583333334,0.0791970833333333,1.0,0.5294117647058824,0.4216938410886461,0
0.7916281095073185,0.4606579166666666,0.0633765,1.0,0.3529411764705882,0.4475230964269,1
0.8828075786285084,0.4268368489583333,0.18377225,0.0,0.2470588235294117,0.411375364229551,2
0.7795634358986905,0.5973693124999999,0.2699250833333333,0.223595,0.3294117647058823,0.3524957955682055,2
0.9599720383022304,0.1955097499999999,0.7606796666666666,0.1232294999999999,0.1411764705882353,0.4943586569308218,1
0.7424470986653408,0.6117186927083333,1.0,1.0,0.5647058823529412,0.4695023852070576,1
0.4074144223904355,0.6791230833333333,0.8758635833333333,1.0,0.388235294117647,0.3345992806810661,1
0.8760042108152755,0.985048609375,0.7671319166666666,0.0981345,0.9352941176470588,0.4422358353256514,1
0.8206470347407601,0.6875,0.0,1.0,0.5294117647058824,0.404943600580599,0
0.6806417595134084,0.8587578124999999,1.0,1.0,0.6,0.3393434283384821,2
0.9434141237109124,0.8664340989583332,0.2328680833333333,0.0981345,0.9176470588235294,0.5043567024814213,0
0.7485198023478362,0.8794581875,0.2244755,0.062829,0.9352941176470588,0.5059255115235595,0
0.8834942021805295,1.0,0.2328680833333333,0.0981345,0.9529411764705882,0.442642140767147,1
0.7745582623203003,1.0,0.0,1.0,0.7411764705882353,0.3295465202075029,2
0.7564719975205543,0.8718265677083333,0.8813745833333333,1.0,0.7764705882352941,0.4257070109103,1
0.5152310528480121,0.9659516822916668,0.9566795833333332,1.0,0.9647058823529412,0.4694623807728297,1
0.6995769637569768,0.8125,1.0,1.0,0.6,0.3672450603940509,2
0.5461912353250221,0.0,1.0,1.0,0.0,0.5368884912335171,0
0.6722213373548463,0.0254635677083333,0.9074170833333332,0.72225125,0.0,0.5215294588032442,0
0.8507131352415985,0.0224507760416666,0.2393203333333333,0.1232294999999999,0.0117647058823529,0.5296297975393931,0
0.7661837935065617,0.2171859739583333,0.8159069166666666,0.0,0.0823529411764705,0.4498686147755916,1
0.8108683388992531,0.9277515416666666,0.307338,0.31604675,1.0,0.5113530834498373,0
0.2540255884527881,0.5788691458333333,0.7300749166666667,0.223595,0.4705882352941176,0.4390517443659603,1
0.5682146176666372,0.4167011562499999,0.1199947499999999,0.6400157500000001,0.4235294117647059,0.5117353277980589,0
0.5216387066072182,0.3827685937499999,0.8062148333333333,0.0,0.3647058823529411,0.500787206779223,1
0.1597263633747578,0.8853315520833333,0.6989935,0.66019275,0.388235294117647,0.2102191487454116,2
0.1325534984870895,0.2479579635416666,0.67336525,0.6144909999999999,0.4588235294117647,0.6323665503956772,2
0.5650896086467397,0.5579183906249999,0.2279498333333333,0.07783925,0.611764705882353,0.5270858309336145,0
0.5971953251445364,0.684907515625,0.8876434166666667,0.66293025,0.6352941176470588,0.463055136882724,1
0.6119034102077685,0.25623271875,0.8915198333333333,0.6745595,0.1411764705882353,0.4577319804881278,1
0.2592359727203615,0.2534294114583333,0.255791,0.1806305,0.5058823529411764,0.6541986609334015,2
0.7745582623203003,0.0,1.0,1.0,0.0,0.5368884912335171,2
0.9500209712420218,0.2230330729166666,0.2040128333333333,0.0,0.1470588235294117,0.4808987764257068,0
0.7636817796080337,0.0908449895833333,0.18377225,0.0,0.2294117647058823,0.6046131709909369,0
0.6083889451034813,0.7361505052083334,0.0,1.0,0.788235294117647,0.513826732853533,0
0.3991352005632937,0.5640573124999999,0.8282665833333334,1.0,0.5294117647058824,0.4794013464278668,1
0.8015582050124503,0.2966183020833333,0.2038391666666666,0.0,0.388235294117647,0.5653172305610643,0
0.5649745358864006,0.03125,1.0,1.0,0.0,0.5180392211402431,0
0.6722264965014005,0.5910777239583334,0.0730331666666667,1.0,0.1764705882352941,0.274610564419622,2
0.9246770144161643,1.0,0.0,1.0,0.8470588235294118,0.386094330487325,1
0.6557492624470939,0.78125,1.0,1.0,0.4352941176470588,0.2981310700520463,1
0.6334956344071975,0.8939261458333332,0.6851405833333333,1.0,0.8823529411764706,0.4689248718453049,2
0.6832562665989984,0.5948530052083333,0.1853295,1.0,0.5294117647058824,0.4608261038816638,2
0.8365176088840854,0.90625,0.0,1.0,0.9647058823529412,0.5054730410780605,0
0.6275855377576618,0.614723125,0.0,1.0,0.4588235294117647,0.4111423715434731,0
0.2395315077939521,0.6756050572916666,0.25284175,0.17098075,0.5764705882352941,0.437250712316273,0
0.7583430396560743,0.1393811302083333,0.7477886666666667,0.1688849999999999,0.0352941176470588,0.4716663191123057,1
0.611921561137211,0.6666666666666666,0.8333333333333333,0.5,0.5705882352941176,0.4395005957516014,1
0.8044908511207486,0.8914880729166665,1.0,1.0,0.7764705882352941,0.4138476502027099,1
0.4749526377511069,0.901566109375,0.1850116666666666,0.0,0.6058823529411764,0.31666400855307,1
0.561832759640202,0.2750005729166666,0.2000006666666667,0.0,0.2117647058823529,0.4841101894023981,2
0.4532134279636851,0.6549175572916666,0.692662,0.31604675,0.7411764705882353,0.5376921895532991,2
0.8550050317644708,0.2538187083333333,0.3165103333333333,1.0,0.2235294117647058,0.5031696854050225,0
0.8984073539276405,0.5608050052083333,0.0,1.0,0.611764705882353,0.5253446924396485,0
0.3988922510927326,0.4111007447916666,0.9007068333333332,1.0,0.6352941176470588,0.6282089857404738,0
0.7747101660024902,0.3877445052083333,0.8101955833333333,0.0,0.2647058823529412,0.4443795879457196,1
0.8748877689965083,0.6562483697916666,0.7999993333333333,0.0,0.5117647058823529,0.4143692189308259,1
0.1769838463427339,0.2512036145833333,0.6894409166666666,0.7178344999999999,0.5647058823529412,0.6869566597758867,2
0.7435291013025287,0.3157736458333333,0.0,1.0,0.4235294117647059,0.572612444715994,0
0.6522789349685758,0.905844609375,0.6906948333333334,1.0,0.8823529411764706,0.461735933016706,2
0.9999578690568408,0.375,1.0,1.0,0.1058823529411764,0.3672450603940509,1
0.7994445984640307,0.8302791093749999,0.1982744166666666,0.0,0.8823529411764706,0.5073152776321715,0
0.8150052982368948,0.3924005052083333,0.0,1.0,0.4,0.513826732853533,0
0.5826328889244075,0.2075350104166666,0.8838053333333333,0.651416,0.0941176470588235,0.4619729405973138,1
0.0661964021101184,0.2383044947916666,0.6764595,0.41938425,0.1764705882352941,0.4873951365232684,2
0.873409432456375,0.7925674114583333,0.7895673333333333,1.0,0.7941176470588235,0.4829389177496172,1
0.6898455360913326,0.9307649114583332,0.7023081666666666,1.0,0.8823529411764706,0.4467045888639147,2
0.8085943010501887,0.8347869739583333,0.7671319166666666,0.0981345,0.7764705882352941,0.4480484287259446,1
0.7369916611975436,0.78125,0.0,1.0,0.6352941176470588,0.404943600580599,2
0.8309964392559737,0.0,1.0,1.0,0.2470588235294117,0.6688333818864352,0
0.0546836444829855,0.625,0.2989363333333333,0.3225329999999999,0.4941176470588235,0.423792870673873,2
0.8999321697450128,0.7312482187499999,0.7999993333333333,0.0,0.5823529411764706,0.4068296019983217,1
0.323812549948318,0.73415215625,0.2340199166666666,0.78861775,0.5647058823529412,0.3956533796789971,0
0.9447352064587456,0.35994975,0.0,1.0,0.388235294117647,0.5271171804113246,0
0.1635174564075126,0.4140332552083333,0.7649144166666666,0.5837410000000001,0.2823529411764706,0.4379474630190908,1
0.676026376988268,0.367544171875,0.18377225,0.0,0.4764705882352941,0.5696595777525371,0
0.769224346546035,0.0196867708333333,0.8149883333333333,0.0,0.0411764705882352,0.5470047059998764,2
0.6659615739126102,0.2568397916666666,0.14856875,0.7836069999999999,0.2352941176470588,0.5076305285329366,0
0.8894767178453797,0.5350526979166667,0.2244755,0.062829,0.5823529411764706,0.52517015762322,0
0.6430751583906517,0.9375,0.0,1.0,0.6352941176470588,0.3106972501142289,2
0.1769838463427339,0.8449535364583333,0.6894409166666666,0.7178344999999999,0.5411764705882353,0.316254395064673,2
0.8435822680608777,0.90625,0.0,1.0,0.6705882352941176,0.3483957903007769,1
0.4467415760137102,0.0763153072916666,0.744209,0.1806305,0.5411764705882353,0.7798790123785451,0
0.2519393022150351,0.7341000260416666,0.8433736666666667,0.5301210000000001,0.4352941176470588,0.326570833061053,1
0.9174852423833731,0.433630265625,0.7477886666666667,0.1688849999999999,0.3705882352941176,0.4732501792966133,1
0.9374987708677696,0.75,0.0,1.0,0.788235294117647,0.5054730410780605,0
0.8270857122513934,0.882585765625,0.2316245,0.093103,0.7529411764705882,0.4066511339675336,2
0.6014662031540806,0.6094402864583333,0.1875526666666667,0.0,0.5764705882352941,0.4771597566713795,2
0.8796240533662621,0.2961083229166666,0.0,1.0,0.2470588235294117,0.4902277577097104,0
0.5932626968115016,0.5657736458333333,0.0,1.0,0.5294117647058824,0.478366094249624,1
0.2878141384144799,0.565682015625,0.8355856666666666,0.87285075,0.4235294117647059,0.4218735531712604,2
0.8620556472935434,0.6417004270833333,0.1982744166666666,0.0,0.7058823529411764,0.5268151836889802,0
0.3536916376476673,0.5160085364583333,0.7545926666666667,1.0,0.4,0.4392692555182016,2
0.2481423832285562,0.8652770520833333,0.7716464166666667,0.8278315,0.7529411764705882,0.4170913456959811,2
0.3200476345754456,0.9430696979166666,0.71979375,1.0,0.2470588235294117,0.0999957673964005,2
0.6437619729062286,0.5578703489583333,0.0205159999999999,1.0,0.6,0.5208317185137465,0
0.7192382490059456,0.7251358802083333,0.1411426666666666,0.8303825,0.7647058823529411,0.5079043173225863,0
0.8808389478549218,0.5851269166666666,0.1982744166666666,0.0,0.6529411764705882,0.532665098644058,0
0.5615227913532378,0.4714461979166666,0.8017255833333333,0.0,0.3529411764705882,0.4410158571589495,1
0.9098269182090382,0.4449859479166667,0.1937851666666666,0.0,0.3647058823529411,0.4632591519575785,0
0.3355745651044506,0.7082863645833333,0.7300749166666667,0.223595,0.5058823529411764,0.3798395709091838,2
0.4990794554838876,0.8933374062499999,0.3057611666666667,1.0,0.6,0.31848582506458,2
0.7617614407001904,0.2971936666666666,0.2555456666666666,0.1798372499999999,0.2764705882352941,0.5052808287878293,0
0.1160219994774611,0.5449787760416667,0.6964773333333333,0.538427,0.3529411764705882,0.3966627235354968,1
0.2180725542425562,0.3837956979166666,0.7442611666666666,0.7726427499999999,0.1764705882352941,0.3996382410385159,1
0.6819288789232767,0.8904579479166667,0.2005735833333333,0.8581650000000001,0.9529411764705882,0.5087153480084347,0
0.8811488691836344,0.84375,0.0,1.0,0.8941176470588235,0.5054730410780605,0
0.7376886969591759,0.847990671875,0.8702665833333333,1.0,0.7411764705882353,0.4212349964483106,1
0.8272617149082037,0.0747621145833333,0.9105735833333332,1.0,0.0,0.4917937299366995,2
0.8168044003312649,0.7814099791666667,0.0,1.0,0.8117647058823529,0.4990934553502715,0
0.8999321697450128,0.2912759791666666,0.1850116666666666,0.0,0.2176470588235294,0.4774347895128555,0
0.587252525867125,0.9337766979166666,0.72365775,1.0,0.9647058823529412,0.4888695798362296,2
0.8694019495400531,0.3346751510416666,0.8149883333333333,0.0,0.3235294117647059,0.5078052329927961,1
0.8108270907712204,0.4379634062499999,0.14479275,0.9269035,0.4352941176470588,0.5051935252518472,0
0.742200279834864,0.7865947864583333,0.8675591666666667,1.0,0.8823529411764706,0.5336646408801091,2
0.3912582387704241,0.549279015625,0.7700974166666666,1.0,0.7529411764705882,0.6076939805166971,2
0.959423894633598,0.1892982343749999,0.0,1.0,0.2941176470588235,0.5797854684775442,0
0.5539391276680842,0.6129415833333333,0.8762428333333333,0.6287285,0.5647058823529412,0.4687647661451326,1
0.1423692381278536,0.9480411197916668,0.7094021666666667,0.27804675,0.5,0.2320835575074407,1
0.8920009899550728,0.5616936666666666,0.7567741666666666,0.1376542499999999,0.5117647058823529,0.4714024073401848,1
0.8325538816664212,0.11858540625,0.8162277499999999,0.0,0.0352941176470588,0.4842098140779311,2
0.8972525065203254,0.125,1.0,1.0,0.0352941176470588,0.4803406809536951,1
0.8874099693707606,0.736714921875,0.8101955833333333,0.0,0.5823529411764706,0.4035322143591899,1
0.8420574522435054,0.6545550052083333,0.0,1.0,0.7176470588235294,0.5253446924396485,0
0.5649745358864006,0.3950320104166667,0.0,1.0,0.4411764705882353,0.5342302854847932,0
0.8789591182652892,0.7116162760416667,0.2714466666666666,1.0,0.5411764705882353,0.3966803161875838,1
0.6213244375705357,0.3012820104166666,0.0,1.0,0.3529411764705882,0.5436549205314302,0
0.7999382361249842,0.2344341302083333,0.0,1.0,0.2117647058823529,0.5085789201330446,0
0.981572145226795,0.3904839739583333,0.0,1.0,0.2470588235294117,0.4333025693348959,0
0.7066464251976124,0.9277091041666666,0.1106059166666666,0.1541044999999999,0.2823529411764706,0.1281101888620524,1
0.9171298466840014,0.3669111354166666,0.2697861666666666,0.22319725,0.3470588235294117,0.5009274202163568,0
0.2785861908592834,0.4550875052083333,0.7262023333333333,0.954158,0.6352941176470588,0.6016771992565735,2
0.6325084999600449,0.7963897395833334,0.2038391666666666,0.0,0.8647058823529412,0.5183319188893415,0
0.4686915375639808,0.9212528854166666,0.1850116666666666,0.0,0.5705882352941176,0.2859401349757904,1
0.803388215027894,0.7703390104166666,0.1937851666666666,0.0,0.6823529411764706,0.4366572147734811,0
0.6964576398160492,0.25,1.0,1.0,0.1176470588235294,0.4489252307982384,1
0.6531218105368669,0.784675359375,0.8062148333333333,0.0,0.6470588235294118,0.4091605938428614,1
0.6727398628890436,0.609532875,0.171972,0.8177215,0.6235294117647059,0.5022362695500036,0
0.796774057662316,0.1142827552083333,0.8803301666666666,1.0,0.0,0.4679558025959045,1
0.4738778009430832,0.4628393645833333,0.7520560833333333,1.0,0.5294117647058824,0.540453648462049,1
0.6569160529030158,0.784265515625,0.90338325,0.71014975,0.7294117647058823,0.4533894322377741,1
0.6482837770279721,0.1676003541666666,0.1670903333333333,1.0,0.2470588235294117,0.5677407628971269,0
0.9374987708677696,0.8918128802083333,0.8101955833333333,0.0,0.7235294117647059,0.3853778288909945,1
0.6557492624470939,0.604617796875,0.6934751666666666,1.0,0.4588235294117647,0.4172376694381702,1
0.2087205993370534,0.5069706458333333,0.7300749166666667,0.223595,0.2941176470588235,0.3881728897652305,1
0.4920349539191478,0.4492127083333333,0.0331530833333333,1.0,0.2470588235294117,0.3978787684878393,0
0.2291949980145738,0.924823203125,0.7579241666666666,0.1334634999999999,0.8941176470588235,0.4565715785811007,2
0.7702314006834329,0.6927019739583333,0.0,1.0,0.7176470588235294,0.5023353318889787,0
0.9359241323456582,0.8831298333333333,0.2328680833333333,0.0981345,0.9352941176470588,0.5037108605155804,0
0.7857075505593701,0.92273815625,1.0,1.0,0.8470588235294118,0.4326968700312637,1
0.9547572556117756,0.8125,0.0,1.0,0.8117647058823529,0.4803406809536951,0
0.1977438983246417,0.8407374218749999,0.2758369166666666,0.43222825,0.3176470588235294,0.1994187463147517,2
0.499079502442139,0.958312828125,0.6942375,1.0,0.3529411764705882,0.1473492775685803,1
0.5868771603887064,0.7362413385416666,0.8149883333333333,0.0,0.3941176470588235,0.303288428266902,2
0.8984073539276405,0.2971597499999999,0.0,1.0,0.1176470588235294,0.4204795711092374,0
0.3624528890560157,0.7802220208333333,0.80610525,1.0,0.4588235294117647,0.3113173031370372,1
0.8561044684351299,0.6397786927083333,0.8101955833333333,0.0,0.4941176470588235,0.414878708418357,1
0.8710892722127822,0.63736975,0.9228908333333332,1.0,0.6705882352941176,0.5105780768606822,1
0.2336280979994163,0.4832627760416666,0.1937851666666666,0.0,0.2941176470588235,0.4024729230784881,0
0.965005775019674,0.2180964739583333,0.0097535833333333,1.0,0.1764705882352941,0.4995841426908847,0
0.2952279854098083,0.5480475416666666,0.8147799166666667,0.91650975,0.1764705882352941,0.3005653653213321,1
0.7528075415001844,0.34375,1.0,1.0,0.2058823529411764,0.4395005957516014,1
0.6730077471910999,0.8101679479166666,0.9208029166666668,1.0,0.6352941176470588,0.3875009698342156,1
